,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_1/energy/0,/battery/DELL-MGCM537_1/energy/1,/battery/DELL-MGCM537_1/level/1,/battery/DELL-MGCM537_1/energy/2,/battery/DELL-MGCM537_1/level/0,/battery/DELL-MGCM537_1/voltage/0,/battery/DELL-MGCM537_1/current/0,/battery/DELL-MGCM537_1/power/0
19:05:47,64.06,1.56,0,57.81,40.62,7.94,4.69,6.25,25,0,0,42.19,20.84,64.06,67,61.9,64,67,64,64,64,64,58,58,58,58,72,36,33,36,36,36,36,42,42,42,42,2209.47559,2209.47559,1908.18347,1908.18347,1908.18347,803.4457,803.4457,803.4457,803.4457,1104.73779,18.9957886,5.37408257,0,30.6550541,0.8063965,0.825439453,0.821411133,0.826416,0.825073242,0.795043945,0.795043945,0.939819336,0.939819336,0.939819336,0.9248047,100.43071,14.489502,15.2025909,48.7991943,11.1294861,4.562607,70.9241638,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.9649124,98.92324,98.8627548,0,10.0045652,8034.35156,6896.121,1138.23047,96.73639,0,0,0,0,0,0,0,0,0,0,0,0,60.9041443,0,101,0,0,0,0,69,74,3.17716384,1.59715247,4.56703854,849524.5,846976.438,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:48,42.19,0,0,71.88,39.06,18.75,4.69,0,31.25,0,0,39.06,20.57,71.88,71,63,71,59,65,65,65,65,60,60,60,60,76,29,41,35,35,35,35,40,40,40,40,2410.33716,2812.06,2109.045,1908.18359,803.4457,1104.73779,1807.75281,803.4457,1908.18359,803.4457,18.2169552,5.028664,0,30.0992165,0.8466797,0.8466797,0.8466797,0.831542969,0.8015137,0.8165283,0.841552734,0.814819336,0.83984375,0.8498535,0.9298096,100.43071,14.4886093,15.2034836,48.7961845,11.1260262,4.56606674,70.9021149,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.407,128,0,128,0,18.2411957,98.73796,98.66129,0,9.780716,8034.35156,6896.121,1138.23047,100.926132,0,0,0,0,0,0,0,0,0,0,0,0,60.9043465,0,101,0,0,0,0,69,74,1.14899468,1.33124,2.46614885,550599.4,655861.063,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:49,54.69,0,0,70.31,39.06,7.69,6.15,0,23.44,1.54,0,45.31,20.68,70.31,66,62.3,64,66,66,65,65,65,58,58,58,58,76,36,34,34,35,35,35,42,42,42,42,2410.337,3213.78247,803.4456,2209.47534,803.4456,1406.02979,803.4456,1807.75269,1908.18335,1908.18335,18.4516411,5.21344,0,30.1788616,0.811401367,0.8210449,0.8757324,0.8757324,0.8757324,0.8757324,0.8502197,0.866088867,0.865722656,0.8652344,0.8652344,100.4307,14.4876671,15.2044258,48.79301,11.1222076,4.56988525,70.8777847,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.35989,98.84511,98.768074,0,9.722514,8034.35156,6896.121,1136.73047,100.377068,0,0,0,0,0,0,0,0,0,0,0,0,60.90439,0,101,0,0,0,0,69,74,1.62851787,1.707824,2.17965579,413517.25,475289.563,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:50,56.06,0,0,66.67,50,7.69,6.25,0,30.3,0,0,33.33,20.86,66.67,70,63.2,70,60,66,66,66,65,59,60,60,60,71,30,40,34,34,34,35,41,40,40,40,2711.62378,3213.77637,1004.30511,1104.7356,1104.7356,1807.74915,1606.88818,1807.74915,1104.7356,1807.74915,18.8729668,5.436533,0,30.4201431,0.8066406,0.826660156,0.856689453,0.822998047,0.822998047,0.848022461,0.822998047,0.853027344,0.8829346,0.91796875,0.91796875,100.430511,14.4878807,15.2042122,48.79373,11.1172752,4.57481766,70.84635,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.9943352,98.9556656,98.8908844,0,9.930458,8034.35156,6897.621,1138.23047,99.04184,0,0,0,0,0,0,0,0,0,0,0,0,60.90448,0,101,0,0,0,0,69,74,1.32090068,2.219324,3.757122,749125.7,890798.4,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.589,0,0
19:05:51,67.19,0,1.47,58.73,45.31,16.92,1.54,3.12,26.56,1.56,0,43.75,22.18,67.19,69,64.1,69,63,67,67,67,67,60,60,60,61,76,31,37,33,33,33,33,40,40,40,39,2309.9104,3314.21924,1406.03235,803.4471,2209.47949,1104.73975,703.0162,803.4471,1606.89417,803.4471,18.62562,5.58384943,0,30.6594028,0.805297852,0.8503418,0.8153076,0.8946533,0.8996582,0.9296875,0.956176758,0.926147461,0.926147461,0.956176758,0.9038086,100.430885,14.4881592,15.2039337,48.7946739,11.121769,4.570324,70.8749847,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.58554,98.76821,98.68312,0,9.291434,8034.35156,6896.121,1138.23047,98.03201,0,0,0,0,0,0,0,0,0,0,0,0,60.9051056,0,101,0,0,0,0,69,74,2.016106,3.77319455,0,4802256,4439292,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.589,0,0
19:05:52,56.25,0,0,63.08,48.44,12.5,0,0,20.31,0,0,54.69,21.27,63.08,67,62.9,66,67,64,64,64,64,60,60,60,60,72,34,33,36,36,36,36,40,40,40,40,2209.47339,2309.904,803.4448,1104.73669,803.4448,2510.76514,2410.33447,803.4448,1104.73669,803.4448,18.3846455,4.91260767,0,30.4687023,0.8565674,0.8465576,0.8215332,0.8265381,0.802124,0.827148438,0.827148438,0.792114258,0.7570801,0.7420654,0.922119141,100.4306,14.4865913,15.2055016,48.78939,11.118576,4.573517,70.8546448,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.3729382,98.9968948,98.9251862,0,9.968602,8034.35156,6896.121,1138.23047,100.033173,0,0,0,0,0,0,0,0,0,0,0,0,60.9051971,0,101,0,0,0,0,69,74,1.41699409,1.21120965,2.48057413,843646.6,672471.938,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:53,64.06,0,0,57.81,48.44,4.69,1.56,7.58,20.31,0,1.52,43.75,20.81,64.06,71,64.2,71,63,66,66,66,66,61,61,61,61,75,29,37,34,34,34,34,39,39,39,39,3213.78564,3012.924,2209.47754,703.015564,803.4464,803.4464,2109.04688,1406.03113,1104.73877,1908.18518,19.0457726,5.685463,0,30.628458,0.7960205,0.750976563,0.7609863,0.8347168,0.7546387,0.8046875,0.8046875,0.844726563,0.844726563,0.845947266,0.825927734,100.4308,14.4867172,15.2053757,48.789814,11.1237717,4.568321,70.88775,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1250,0.415,128,0,128,0,19.06162,98.52299,98.44461,0,9.894823,8034.35156,6896.121,1138.23047,98.8398,0,0,0,0,0,0,0,0,0,0,0,0,60.9055023,0,101,0,0,0,0,69,74,1.54262447,1.64469123,2.726841,2441114.25,1611544.75,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:54,58.46,0,0,69.23,33.85,20,9.23,4.62,24.62,0,0,36.92,21.41,69.23,71,63.8,71,60,67,67,67,67,60,60,60,59,72,29,40,33,33,33,33,40,40,40,41,3012.91846,2711.62671,1807.7511,2008.6123,803.444946,803.444946,803.444946,803.444946,1908.18176,1104.73682,18.922472,5.377155,0,31.3066425,0.83203125,0.83203125,0.8470459,0.8470459,0.8120117,0.857055664,0.857055664,0.8220215,0.8470459,0.84375,0.828735352,100.430618,14.4862328,15.20586,48.78818,11.134182,4.557911,70.9540939,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,18.9048367,98.82839,98.7520752,0,9.855985,8034.35156,6896.121,1136.73047,99.75774,0,0,0,0,0,0,0,0,0,0,0,0,60.9105721,0,101,0,0,0,0,69,74,22.1972618,3.11123037,9.358668,25964334,3280898.5,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
19:05:55,55.38,0,0,64.62,33.85,7.69,4.62,4.69,21.54,1.56,0,63.08,21.42,64.62,66,63.3,66,63,66,66,66,66,60,60,60,60,71,34,37,34,34,34,34,40,40,40,40,2209.47681,2912.49219,1908.18457,1908.18457,803.4461,1606.89221,803.4461,2410.33838,1104.7384,803.4461,18.89083,5.443227,0,30.1458569,0.9746094,0.9295654,0.899536133,0.89453125,0.9445801,0.8206787,0.8457031,0.8643799,0.8327637,0.869506836,0.869506836,100.430763,14.4891243,15.2029686,48.79792,11.1459045,4.54618835,71.02879,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.8904819,98.86982,98.80491,0,10.2990818,8034.35156,6897.621,1138.23047,99.3668,0,0,0,0,0,0,0,0,0,0,0,0,60.9105721,0,101,0,0,0,0,69,74,0,0.811714053,0.6981154,0,2104139,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.59,0,0
19:05:56,74.6,0,0,49.21,38.1,22.58,3.23,3.17,20.63,0,1.59,44.44,21.46,74.6,71,63.5,71,60,66,66,66,66,60,60,60,60,78,29,40,34,34,34,34,40,40,40,40,2410.33765,2611.199,1506.46094,1908.18384,2109.04541,803.445862,1406.03027,1908.18384,1606.89172,1908.18384,18.5281029,5.09297371,0,30.289341,0.8206787,0.8580322,0.8079834,0.797973633,0.880249,0.880249,0.880249,0.8952637,0.8902588,0.8902588,0.8902588,100.430733,14.4881973,15.2038956,48.7948,11.1435661,4.548527,71.01389,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1250,0.415,128,0,128,0,18.4994049,98.80623,98.7308,0,10.1950455,8034.35156,6896.121,1138.23047,98.8237839,0,0,0,0,0,0,0,0,0,0,0,0,60.9105721,0,101,0,0,0,0,69,74,0.165050223,0,0.197410643,66129.79,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:57,71.88,0,44.62,1.59,23.44,21.54,32.31,9.23,40.62,0,0,4.69,20.83,71.88,66,63.6,66,66,64,64,64,64,62,62,62,62,72,34,34,36,36,36,36,38,38,38,38,2611.198,2912.49,1908.18311,1807.75244,1104.73755,1908.18311,803.445557,803.445557,803.445557,1908.18311,19.313118,5.30910635,0,30.8151474,0.881835938,0.8668213,0.8803711,0.8354492,0.860351563,0.8404541,0.8354492,0.883789063,0.8288574,0.888793945,0.9038086,100.430695,14.4894485,15.2026443,48.799015,11.1449547,4.547138,71.02274,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,19.3302422,98.86795,98.79784,0,10.6110163,8034.35156,6896.121,1138.23047,96.69106,0,0,0,0,0,0,0,0,0,0,0,0,60.91063,0,101,0,0,0,0,69,74,0.16882357,1.11869192,0.8952269,65264.59,3002171.25,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:05:58,60,0,55.38,0,64.62,23.08,6.35,0,29.23,0,0,1.54,20.02,64.62,71,64.2,71,59,67,67,67,67,61,61,61,61,71,29,41,33,33,33,33,39,39,39,39,2309.90625,2309.90625,1506.46057,1004.307,1104.73767,803.4456,2109.04468,1506.46057,1104.73767,803.4456,19.93805,5.058327,0,33.7598648,0.778198242,0.788208,0.788208,0.788208,0.808227539,0.8232422,0.8182373,0.858276367,0.8881836,0.8725586,0.8326416,100.4307,14.4810181,15.2110748,48.7706223,11.1295967,4.562496,70.9248657,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1250,0.422,128,0,128,0,19.98189,98.928154,98.85879,0,10.6461058,8034.35156,6896.121,1138.23047,102.041351,0,0,0,0,0,0,0,0,0,0,0,0,60.91063,0,101,0,0,0,0,69,74,0,6.37880135,6.573301,0,19732934,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.589,0,0
19:05:59,70.31,0,50,0,54.69,29.69,12.31,6.25,39.06,3.12,0,3.12,22.38,70.31,73,64,73,59,66,66,66,66,61,61,61,61,73,27,41,34,34,34,34,39,39,39,39,2812.0542,3213.77612,803.444031,2410.332,803.444031,1205.166,2109.04053,1807.749,2008.61011,1807.749,18.956831,5.03292465,0,32.1786423,0.795166,0.8565674,0.8592529,0.799194336,0.7791748,0.7791748,0.854248047,0.854248047,0.854248047,0.854614258,0.854614258,100.430504,14.4788971,15.2131958,48.7634773,11.1132164,4.5788765,70.82049,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1250,0.415,128,0,128,0,18.9195843,98.8414,98.77648,0,10.03236,8034.35156,6896.121,1138.23047,99.02482,0,0,0,0,0,0,0,0,0,0,0,0,60.9103966,0,101,0,0,0,0,69,74,1.96245337,3.57503748,5.99885225,688174,4435121.5,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.589,0,0
19:06:00,64.62,0,54.69,0,40,32.81,18.46,4.62,27.69,3.12,6.25,4.69,21.41,64.62,67,63.4,66,62,67,67,66,66,60,60,60,60,70,34,38,33,33,34,34,40,40,40,40,1908.18665,2410.341,2008.61743,803.447,1807.75574,2209.47925,2309.91016,1506.46313,803.447,2008.61743,19.3842659,5.35376549,0,31.5848236,0.8631592,0.8881836,0.858276367,0.8931885,0.899292,0.9293213,0.944335938,0.870239258,0.8222656,0.812255859,0.8516846,100.430878,14.4823914,15.2097015,48.7752457,11.1136627,4.57843,70.82333,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1250,0.415,128,0,128,0,19.4427719,98.93941,98.85316,0,10.3675232,8034.35156,6896.121,1138.21484,99.27131,0,0,0,0,0,0,0,0,0,0,0,0,60.91092,0,101,0,0,0,0,69,74,1.46994746,1.8499527,3.195101,2990173.5,1502764.38,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
19:06:01,51.56,0,60,0,40.62,20,6.15,0,53.12,1.54,0,4.62,19.8,60,70,63.2,70,58,66,66,66,66,60,60,60,60,77,30,42,34,34,34,34,40,40,40,40,3314.213,2812.05957,803.445557,1104.73767,1908.18323,1807.75256,1205.16833,1506.46045,1406.02979,1908.18323,19.1826839,5.227747,0,31.6576138,0.855834961,0.830810547,0.810791,0.80078125,0.7807617,0.825805664,0.825805664,0.860839844,0.8408203,0.860839844,0.9248047,100.430695,14.4768639,15.215229,48.75663,11.1197472,4.57234573,70.86211,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,19.17537,98.80768,98.73069,0,10.3393641,8034.35156,6896.13672,1138.21484,99.1784744,0,0,0,0,0,0,0,0,0,0,0,0,60.91117,0,101,0,0,0,0,69,74,2.287419,3.59254265,5.41249132,2564943.75,2642247.75,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.591,0,0
